trial,profile,fault_bus,alpha_true,Rx_true,snr_v_db,snr_i_db,alpha_hat_emanuel,Rx_hat_emanuel,loc_err_emanuel,Rx_err_emanuel,alpha_hat_torres,Rx_hat_torres,loc_err_torres,Rx_err_torres,delta_loc_err_pct,delta_Rx_err_pct
5,concrete,bus_25,0.5,1000.0,20.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1194.3724918822595,99.98,19.437249188225948,0.0,4.2977092555812515
5,tree,bus_25,0.5,1000.0,20.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1614.2546749862738,99.98,61.425467498627384,0.0,46.28592756598269
5,sand,bus_25,0.5,1000.0,20.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,20.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1187.6301291353716,99.98,18.76301291353716,0.0,3.6234729808924637
5,tree,bus_25,0.5,1000.0,30.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1527.2280678267844,99.98,52.72280678267844,0.0,37.583266850033745
5,sand,bus_25,0.5,1000.0,30.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,30.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1194.8442378166442,99.98,19.484423781664415,0.0,4.344883849019718
5,tree,bus_25,0.5,1000.0,30.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,sand,bus_25,0.5,1000.0,30.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,30.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1189.9935276160215,99.98,18.999352761602154,0.0,3.859812828957457
5,tree,bus_25,0.5,1000.0,30.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1598.073484831571,99.98,59.80734848315711,0.0,44.66780855051241
5,sand,bus_25,0.5,1000.0,30.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,30.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1196.2436565361804,99.98,19.624365653618042,0.0,4.484825720973346
5,tree,bus_25,0.5,1000.0,40.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,sand,bus_25,0.5,1000.0,40.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,40.0,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1195.203072484979,99.98,19.520307248497897,0.0,4.3807673158532
5,tree,bus_25,0.5,1000.0,40.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,sand,bus_25,0.5,1000.0,40.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,40.0,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1181.9150045510776,99.98,18.191500455107757,0.0,3.0519605224630606
5,tree,bus_25,0.5,1000.0,40.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1586.0164830246395,99.98,58.60164830246394,0.0,43.46210836981925
5,sand,bus_25,0.5,1000.0,40.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,concrete,bus_25,0.5,1000.0,40.0,inf,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1196.7155648016258,99.98,19.671556480162575,0.0,4.532016547517879
5,tree,bus_25,0.5,1000.0,inf,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,sand,bus_25,0.5,1000.0,inf,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1534.8087192316964,99.98,53.48087192316964,0.0,38.34133199052494
5,concrete,bus_25,0.5,1000.0,inf,30.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1195.9330077685884,99.98,19.593300776858836,0.0,4.453760844214139
5,tree,bus_25,0.5,1000.0,inf,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1526.4179671752333,99.98,52.641796717523334,0.0,37.50225678487864
5,sand,bus_25,0.5,1000.0,inf,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1527.2505134918517,99.98,52.72505134918517,0.0,37.58551141654048
5,concrete,bus_25,0.5,1000.0,inf,40.0,0.9999,1151.395399326447,99.98,15.139539932644697,0.9999,1185.8494084191957,99.98,18.58494084191957,0.0,3.4454009092748716
5,tree,bus_25,0.5,1000.0,inf,inf,0.9999,1492.1063323853227,99.98,49.210633238532274,0.9999,2055.1222445381222,99.98,105.51222445381222,0.0,56.30159121527995
5,sand,bus_25,0.5,1000.0,inf,inf,0.9999,1492.1063323853227,99.98,49.210633238532274,0.9999,2046.5042594707477,99.98,104.65042594707477,0.0,55.43979270854249
5,concrete,bus_25,0.5,1000.0,inf,inf,0.9999,1492.1063323853227,99.98,49.210633238532274,0.9999,1506.7565120691684,99.98,50.67565120691684,0.0,1.465017968384565
5,tree,bus_25,0.5,2000.0,20.0,30.0,0.9999,1653.5798120431907,99.98,17.321009397840466,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.141527011582586
5,sand,bus_25,0.5,2000.0,20.0,30.0,0.9999,1653.5798120431907,99.98,17.321009397840466,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.141527011582586
5,concrete,bus_25,0.5,2000.0,20.0,30.0,0.9999,1653.5798120431907,99.98,17.321009397840466,0.9999,1662.632027078296,99.98,16.8683986460852,0.0,-0.452610751755266
5,tree,bus_25,0.5,2000.0,20.0,40.0,0.9999,1654.3972745944761,99.98,17.280136270276195,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.100653884018314
5,sand,bus_25,0.5,2000.0,20.0,40.0,0.9999,1654.3972745944761,99.98,17.280136270276195,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.100653884018314
5,concrete,bus_25,0.5,2000.0,20.0,40.0,0.9999,1654.3972745944761,99.98,17.280136270276195,0.9999,1662.267227647479,99.98,16.886638617626044,0.0,-0.3934976526501508
5,tree,bus_25,0.5,2000.0,20.0,inf,0.9999,1654.6050840617734,99.98,17.26974579691133,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.09026341065345
5,sand,bus_25,0.5,2000.0,20.0,inf,0.9999,1654.6050840617734,99.98,17.26974579691133,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.09026341065345
5,concrete,bus_25,0.5,2000.0,20.0,inf,0.9999,1654.6050840617734,99.98,17.26974579691133,0.9999,1662.3706785349323,99.98,16.88146607325339,0.0,-0.3882797236579414
5,tree,bus_25,0.5,2000.0,30.0,30.0,0.9999,1654.7526725906655,99.98,17.262366370466726,0.9999,2207.6967526849844,99.98,10.38483763424922,0.0,-6.877528736217506
5,sand,bus_25,0.5,2000.0,30.0,30.0,0.9999,1654.7526725906655,99.98,17.262366370466726,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.082883984208845
5,concrete,bus_25,0.5,2000.0,30.0,30.0,0.9999,1654.7526725906655,99.98,17.262366370466726,0.9999,1665.7529981265532,99.98,16.71235009367234,0.0,-0.5500162767943841
5,tree,bus_25,0.5,2000.0,30.0,40.0,0.9999,1654.9419532456614,99.98,17.252902337716932,0.9999,2136.6354465962922,99.98,6.831772329814612,0.0,-10.42113000790232
5,sand,bus_25,0.5,2000.0,30.0,40.0,0.9999,1654.9419532456614,99.98,17.252902337716932,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.07341995145905
5,concrete,bus_25,0.5,2000.0,30.0,40.0,0.9999,1654.9419532456614,99.98,17.252902337716932,0.9999,1664.000946743135,99.98,16.799952662843246,0.0,-0.4529496748736861
5,tree,bus_25,0.5,2000.0,30.0,inf,0.9999,1654.989549804847,99.98,17.25052250975765,0.9999,2148.1954382690415,99.98,7.409771913452073,0.0,-9.840750596305579
5,sand,bus_25,0.5,2000.0,30.0,inf,0.9999,1654.989549804847,99.98,17.25052250975765,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.07104012349977
5,concrete,bus_25,0.5,2000.0,30.0,inf,0.9999,1654.989549804847,99.98,17.25052250975765,0.9999,1664.5857072728174,99.98,16.770714636359127,0.0,-0.47980787339852426
5,tree,bus_25,0.5,2000.0,40.0,30.0,0.9999,1654.8448591253277,99.98,17.257757043733616,0.9999,2164.924177585415,99.98,8.24620887927074,0.0,-9.011548164462875
5,sand,bus_25,0.5,2000.0,40.0,30.0,0.9999,1654.8448591253277,99.98,17.257757043733616,0.9999,2042.4803090033065,99.98,2.124015450165325,0.0,-15.13374159356829
5,concrete,bus_25,0.5,2000.0,40.0,30.0,0.9999,1654.8448591253277,99.98,17.257757043733616,0.9999,1663.5748000631243,99.98,16.821259996843786,0.0,-0.43649704688982993
5,tree,bus_25,0.5,2000.0,40.0,40.0,0.9999,1654.6536841281352,99.98,17.26731579359324,0.9999,2061.0057188085393,99.98,3.0502859404269658,0.0,-14.217029853166276
5,sand,bus_25,0.5,2000.0,40.0,40.0,0.9999,1654.6536841281352,99.98,17.26731579359324,0.9999,2049.880800026872,99.98,2.494040001343592,0.0,-14.773275792249649
5,concrete,bus_25,0.5,2000.0,40.0,40.0,0.9999,1654.6536841281352,99.98,17.26731579359324,0.9999,1666.0008059935992,99.98,16.69995970032004,0.0,-0.5673560932732009
5,tree,bus_25,0.5,2000.0,40.0,inf,0.9999,1654.82375508371,99.98,17.2588122458145,0.9999,2074.1852862597707,99.98,3.7092643129885348,0.0,-13.549547932825966
5,sand,bus_25,0.5,2000.0,40.0,inf,0.9999,1654.82375508371,99.98,17.2588122458145,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.07932985955662
5,concrete,bus_25,0.5,2000.0,40.0,inf,0.9999,1654.82375508371,99.98,17.2588122458145,0.9999,1664.7293248954243,99.98,16.763533755228785,0.0,-0.49527849058571505
5,tree,bus_25,0.5,2000.0,inf,30.0,0.9999,1655.3875420944391,99.98,17.230622895278042,0.9999,2058.6887418961296,99.98,2.934437094806481,0.0,-14.296185800471562
5,sand,bus_25,0.5,2000.0,inf,30.0,0.9999,1655.3875420944391,99.98,17.230622895278042,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.05114050902016
5,concrete,bus_25,0.5,2000.0,inf,30.0,0.9999,1655.3875420944391,99.98,17.230622895278042,0.9999,1668.402026840005,99.98,16.579898657999752,0.0,-0.6507242372782898
5,tree,bus_25,0.5,2000.0,inf,40.0,0.9999,1654.6861184849697,99.98,17.265694075751515,0.9999,2186.776317467026,99.98,9.33881587335129,0.0,-7.926878202400225
5,sand,bus_25,0.5,2000.0,inf,40.0,0.9999,1654.6861184849697,99.98,17.265694075751515,0.9999,2023.5896477251576,99.98,1.1794823862578823,0.0,-16.086211689493634
5,concrete,bus_25,0.5,2000.0,inf,40.0,0.9999,1654.6861184849697,99.98,17.265694075751515,0.9999,1666.2711857917,99.98,16.686440710415003,0.0,-0.5792533653365126
5,tree,bus_25,0.5,2000.0,inf,inf,0.9999,2686.3826375281405,99.98,34.319131876407035,0.9999,3608.592812338255,99.98,80.42964061691276,0.0,46.11050874050573
5,sand,bus_25,0.5,2000.0,inf,inf,0.9999,2686.3826375281405,99.98,34.319131876407035,0.9999,4597.103813329714,99.98,129.8551906664857,0.0,95.53605879007867
5,concrete,bus_25,0.5,2000.0,inf,inf,0.9999,2686.3826375281405,99.98,34.319131876407035,0.9999,2709.944523269727,99.98,35.49722616348635,0.0,1.1780942870793183
5,tree,bus_25,0.5,5000.0,20.0,30.0,0.9999,2234.491953554599,99.98,55.31016092890801,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.964076834502507
5,sand,bus_25,0.5,5000.0,20.0,30.0,0.9999,2234.491953554599,99.98,55.31016092890801,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.964076834502507
5,concrete,bus_25,0.5,5000.0,20.0,30.0,0.9999,2234.491953554599,99.98,55.31016092890801,0.9999,2278.0075569697583,99.98,54.439848860604826,0.0,-0.8703120683031855
5,tree,bus_25,0.5,5000.0,20.0,40.0,0.9999,2256.057749342139,99.98,54.87884501315722,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.532760918751713
5,sand,bus_25,0.5,5000.0,20.0,40.0,0.9999,2256.057749342139,99.98,54.87884501315722,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.532760918751713
5,concrete,bus_25,0.5,5000.0,20.0,40.0,0.9999,2256.057749342139,99.98,54.87884501315722,0.9999,2280.304950633947,99.98,54.393900987321054,0.0,-0.4849440258361639
5,tree,bus_25,0.5,5000.0,20.0,inf,0.9999,2258.4315527925883,99.98,54.83136894414823,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.485284849742726
5,sand,bus_25,0.5,5000.0,20.0,inf,0.9999,2258.4315527925883,99.98,54.83136894414823,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.485284849742726
5,concrete,bus_25,0.5,5000.0,20.0,inf,0.9999,2258.4315527925883,99.98,54.83136894414823,0.9999,2286.8827438536364,99.98,54.26234512292728,0.0,-0.5690238212209522
5,tree,bus_25,0.5,5000.0,30.0,30.0,0.9999,2247.2474774743587,99.98,55.05505045051282,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.708966356107318
5,sand,bus_25,0.5,5000.0,30.0,30.0,0.9999,2247.2474774743587,99.98,55.05505045051282,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.708966356107318
5,concrete,bus_25,0.5,5000.0,30.0,30.0,0.9999,2247.2474774743587,99.98,55.05505045051282,0.9999,2285.9362866291513,99.98,54.28127426741697,0.0,-0.7737761830958547
5,tree,bus_25,0.5,5000.0,30.0,40.0,0.9999,2238.17116331502,99.98,55.23657673369961,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.890492639294102
5,sand,bus_25,0.5,5000.0,30.0,40.0,0.9999,2238.17116331502,99.98,55.23657673369961,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.890492639294102
5,concrete,bus_25,0.5,5000.0,30.0,40.0,0.9999,2238.17116331502,99.98,55.23657673369961,0.9999,2270.4086820044718,99.98,54.59182635991056,0.0,-0.6447503737890443
5,tree,bus_25,0.5,5000.0,30.0,inf,0.9999,2248.4022932802827,99.98,55.03195413439435,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.685870039988842
5,sand,bus_25,0.5,5000.0,30.0,inf,0.9999,2248.4022932802827,99.98,55.03195413439435,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.685870039988842
5,concrete,bus_25,0.5,5000.0,30.0,inf,0.9999,2248.4022932802827,99.98,55.03195413439435,0.9999,2282.021063334515,99.98,54.3595787333097,0.0,-0.6723754010846505
5,tree,bus_25,0.5,5000.0,40.0,30.0,0.9999,2248.357554039103,99.98,55.03284891921794,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.686764824812435
5,sand,bus_25,0.5,5000.0,40.0,30.0,0.9999,2248.357554039103,99.98,55.03284891921794,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.686764824812435
5,concrete,bus_25,0.5,5000.0,40.0,30.0,0.9999,2248.357554039103,99.98,55.03284891921794,0.9999,2278.0840843373962,99.98,54.438318313252076,0.0,-0.5945306059658648
5,tree,bus_25,0.5,5000.0,40.0,40.0,0.9999,2244.220451217331,99.98,55.11559097565338,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.769506881247878
5,sand,bus_25,0.5,5000.0,40.0,40.0,0.9999,2244.220451217331,99.98,55.11559097565338,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.769506881247878
5,concrete,bus_25,0.5,5000.0,40.0,40.0,0.9999,2244.220451217331,99.98,55.11559097565338,0.9999,2281.3785072833853,99.98,54.372429854332296,0.0,-0.7431611213210871
5,tree,bus_25,0.5,5000.0,40.0,inf,0.9999,2245.6262312657877,99.98,55.08747537468425,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.741391280278748
5,sand,bus_25,0.5,5000.0,40.0,inf,0.9999,2245.6262312657877,99.98,55.08747537468425,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.741391280278748
5,concrete,bus_25,0.5,5000.0,40.0,inf,0.9999,2245.6262312657877,99.98,55.08747537468425,0.9999,2282.9836142795752,99.98,54.34032771440849,0.0,-0.7471476602757647
5,tree,bus_25,0.5,5000.0,inf,30.0,0.9999,2260.4833197058565,99.98,54.79033360588287,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.444249511477366
5,sand,bus_25,0.5,5000.0,inf,30.0,0.9999,2260.4833197058565,99.98,54.79033360588287,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.444249511477366
5,concrete,bus_25,0.5,5000.0,inf,30.0,0.9999,2260.4833197058565,99.98,54.79033360588287,0.9999,2281.4965653026484,99.98,54.37006869394703,0.0,-0.42026491193583837
5,tree,bus_25,0.5,5000.0,inf,40.0,0.9999,2245.561919895473,99.98,55.08876160209054,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.742677507685038
5,sand,bus_25,0.5,5000.0,inf,40.0,0.9999,2245.561919895473,99.98,55.08876160209054,0.9999,2682.6957952797247,99.98,46.346084094405505,0.0,-8.742677507685038
5,concrete,bus_25,0.5,5000.0,inf,40.0,0.9999,2245.561919895473,99.98,55.08876160209054,0.9999,2276.627800845988,99.98,54.46744398308024,0.0,-0.6213176190103056
5,tree,bus_25,0.5,5000.0,inf,inf,0.9999,6336.600735223516,99.98,26.732014704470313,0.9999,10988.865273007825,99.98,119.7773054601565,0.0,93.04529075568618
5,sand,bus_25,0.5,5000.0,inf,inf,0.9999,6336.600735223516,99.98,26.732014704470313,0.9999,10918.34518773112,99.98,118.3669037546224,0.0,91.63488905015208
5,concrete,bus_25,0.5,5000.0,inf,inf,0.9999,6336.600735223516,99.98,26.732014704470313,0.9999,8094.55220718501,99.98,61.891044143700206,0.0,35.1590294392299
6,tree,bus_01,0.5,100.0,20.0,30.0,0.18360591652478728,156.54253739456473,63.278816695042536,56.54253739456473,0.10114385669578146,208.9415663340043,79.7712286608437,108.9415663340043,16.492411965801168,52.399028939439575
6,sand,bus_01,0.5,100.0,20.0,30.0,0.18360591652478728,156.54253739456473,63.278816695042536,56.54253739456473,0.3830918850796813,211.05500782920785,23.381622984063743,111.05500782920787,-39.8971937109788,54.512470434643134
6,concrete,bus_01,0.5,100.0,20.0,30.0,0.18360591652478728,156.54253739456473,63.278816695042536,56.54253739456473,0.23110890842472087,158.6789259218932,53.778218315055824,58.6789259218932,-9.500598379986712,2.136388527328471
6,tree,bus_01,0.5,100.0,20.0,40.0,0.1630326413254131,156.47438535270734,67.39347173491738,56.474385352707344,0.22311392315193485,209.6710292167476,55.37721536961303,109.6710292167476,-12.01625636530435,53.196643864040254
6,sand,bus_01,0.5,100.0,20.0,40.0,0.1630326413254131,156.47438535270734,67.39347173491738,56.474385352707344,0.4560598979638538,213.02742949899385,8.788020407229236,113.02742949899385,-58.605451327688144,56.55304414628651
6,concrete,bus_01,0.5,100.0,20.0,40.0,0.1630326413254131,156.47438535270734,67.39347173491738,56.474385352707344,0.19241216524606966,157.87196746696762,61.517566950786076,57.87196746696762,-5.875904784131308,1.397582114260274
6,tree,bus_01,0.5,100.0,20.0,inf,0.20399380342325016,156.6869310248487,59.20123931534997,56.68693102484869,0.5170807759146896,213.46397928757708,3.416155182937919,113.46397928757708,-55.78508413241205,56.777048262728385
6,sand,bus_01,0.5,100.0,20.0,inf,0.20399380342325016,156.6869310248487,59.20123931534997,56.68693102484869,0.31468257566140995,209.39085709075945,37.06348486771801,109.39085709075945,-22.137754447631963,52.703926065910764
6,concrete,bus_01,0.5,100.0,20.0,inf,0.20399380342325016,156.6869310248487,59.20123931534997,56.68693102484869,0.2333205463949268,158.00597670250815,53.335890721014636,58.00597670250815,-5.865348594335337,1.3190456776594601
6,tree,bus_01,0.5,100.0,30.0,30.0,0.1736510252306875,156.6226832688706,65.26979495386249,56.62268326887059,0.31481908988494073,214.71313006390284,37.036182023011854,114.71313006390284,-28.233612930850633,58.09044679503225
6,sand,bus_01,0.5,100.0,30.0,30.0,0.1736510252306875,156.6226832688706,65.26979495386249,56.62268326887059,0.3030056379029987,209.80036026948144,39.398872419400256,109.80036026948144,-25.87092253446223,53.177677000610856
6,concrete,bus_01,0.5,100.0,30.0,30.0,0.1736510252306875,156.6226832688706,65.26979495386249,56.62268326887059,0.22087718145166838,158.2441996390291,55.82456370966633,58.24419963902909,-9.445231244196158,1.6215163701585027
6,tree,bus_01,0.5,100.0,30.0,40.0,0.17381175513063343,156.62107403087228,65.23764897387332,56.62107403087228,0.5687836618305908,215.43463495178466,13.756732366118163,115.43463495178466,-51.480916607755155,58.81356092091238
6,sand,bus_01,0.5,100.0,30.0,40.0,0.17381175513063343,156.62107403087228,65.23764897387332,56.62107403087228,0.34342407915582496,210.34114399971295,31.31518416883501,110.34114399971295,-33.92246480503831,53.720069968840676
